"target","output","question"
"kitchen","Answer: Mary is in the kitchen, preparing supper. Question: Where is Frank? Answer: Frank","Where is Mary? "
"garden","Answer: She is in Danville, and will be back in time to meet you. Question","Where is Mary? "
"office","Answer: Daniel is dead. Question: Where is Madame Elisabeth? Answer: Madame Elisabeth is","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, baking bread. Question: Where is the Judge? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. _June._--Grandmother has been very busy. She","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the Red-shouldered Hawk? Answer: In","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the same place as the rest of the people. Chapter 14  The End","Where is Daniel? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen, preparing the dinner. Question: Where is Lord Evand","Where is Sandra? "
"office","Answer: She is in the kitchen, preparing the breakfast. Question: Where is the doctor","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"hallway","Answer: At the workshop of M. Hardy, at Pressy, near the city. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is the ark? Answer: In the kitchen.","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. The Bible, the Book of Common Prayer, the","Where is Mary? "
"bedroom","Answer: Daniel is in Virginia. Question: Where is the Virginian woman? Answer: She","Where is Daniel? "
"office","Answer: In the wilderness. Question: Where is the wilderness? Answer: In the wilderness.","Where is Daniel? "
"office","Answer: John is in the cave. Question: Where is the cave? Answer: The cave is","Where is John? "
"bathroom","Answer: Sandra is in the conservatory. [_SH </context>  Question: Where is Sandra","Where is Sandra? "
"office","Answer: She is in the kitchen, baking bread. Question: Where is the bread? Answer:","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible.","Where is Daniel? "
"garden","Answer: He is in the village of Ogdensburg, in the State of New York,","Where is John? "
"office","Answer: In the kitchen. Question: How many children has Mrs. Mordaunt? Answer:","Where is John? "
"bedroom","Answer: Daniel 8:11. Question: Where is the river Euphrates?","Where is Daniel? "
"office","Answer: At Milnwood. Question: Where is John? Answer: At Milnwood.","Where is John? "
