"target","output","question"
"Jeff","(Answer: Mary)     [Answer: Mary]     [Context: Mary gave Fred the football","Who did Fred give the football to? "
"Bill","Mary","Who did Mary give the milk to? "
"Jeff","Fred","Who did Fred give the milk to? "
"milk","Mary","What did Mary give to Fred? "
"Fred","Mary","Who received the milk? "
"apple","Jeff","What did Mary give to Jeff? "
"apple","Mary","What did Mary give to Jeff? "
"apple","Answer","What did Fred give to Bill? "
"Jeff","Answer: Fred","Who gave the milk to Fred? "
"Fred","Mary","Who gave the apple to Mary? "
"Jeff","Fred","Who received the football? "
"Jeff","Mary","Who did Mary give the football to? "
"milk","Answer: Mary gave Bill","What did Mary give to Bill? "
"Bill","Answer: Mary","Who did Mary give the milk to? "
"milk","Mary","What did Mary give to Bill? "
"apple","Answer: He gave her an apple.","What did Fred give to Mary? "
"Mary","Mary","Who received the football? "
"apple","Fred gave Bill","What did Fred give to Bill? "
"Jeff","Fred","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Answer: Who gave the milk to Jeff","Who gave the milk to Jeff? "
"Mary","""","Who received the milk? "
"Mary","Answer: The milkman.  Question: Who gave the milk? Answer: The milkman.  Question","Who gave the milk? "
"milk","Mary","What did Bill give to Mary? "
"milk","Answer: What did Jeff give to Bill.","What did Jeff give to Bill? "
"football","Fred","What did Jeff give to Fred? "
"Mary","Fred","Who gave the football? "
"Mary","Bill","Who gave the apple to Bill? "
"Fred","Fred","Who received the apple? "
"Mary","Mary","Who gave the milk to Bill? "
"milk","Mary gave Jeff","What did Mary give to Jeff? "
"Mary","Mary","Who gave the milk? "
"Fred","Mary","Who gave the apple to Mary? "
"football","Mary","What did Bill give to Mary? "
"apple","Fred gave Mary","What did Fred give to Mary? "
"apple","Fred","What did Fred give to Bill? "
"Jeff","(a) Jeff","Who gave the milk? "
"Bill","Mary","Who did Mary give the apple to? "
"Fred","""Mary","Who gave the football to Mary? "
"milk","Answer: She gave him","What did Mary give to Fred? "
"milk","Answer: Fred gave Mary a","What did Fred give to Mary? "
"Mary","Fred","Who gave the football? "
"Fred","I","Who received the apple? "
"Mary","The","Who gave the apple? "
"Fred","Answer: Bill","Who gave the apple to Bill? "
"apple","Fred gave Bill","What did Fred give to Bill? "
"Fred","Answer: The man who fell and broke it. The question is: Who received the apple? The","Who received the apple? "
"Fred","Answer:","Who received the milk? "
"Mary","Answer:","Who received the football? "
"apple","Answer: Mary gave the apple to Bill. </context>  Question: What did Mary give to Bill","What did Bill give to Mary? "
"apple","Mary gave Fred","What did Mary give to Fred? "
"apple","(Fred gave Bill a","What did Fred give to Bill? "
"apple","Fred","What did Fred give to Bill? "
"milk","Fred","What did Jeff give to Fred? "
"Mary","(A)","Who received the milk? "
"Jeff","Answer: The English or","Who gave the football? "
"Bill","Fred","Who gave the football to Fred? "
"Mary","Fred","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Answer: Mary","Who did Bill give the milk to? "
"Fred","Answer: Jeff","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Answer: The milk was","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","Mary gave Fred $1.35 net. Mary's THREE FARMERS  Mary's original.","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Answer: Jeff","Who gave the apple to Bill? "
"apple","Fred","What did Mary give to Fred? "
"Bill","Fred","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Fred","Who gave the milk to Fred? "
"Bill","Answer: Jeff","Who did Jeff give the football to? "
"Fred","Fred","Who gave the milk? "
"apple","Mary","What did Mary give to Bill? "
"Jeff","Answer: What did the milkman?","Who received the milk? "
"Bill","Fred","Who did Fred give the milk to? "
"Bill","The apple","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Fred.","Who received the football? "
"football","Mary gave Fred a","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","Mary","What did Jeff give to Mary? "
"Mary","And, what","Who received the milk? "
"milk","Answer: Mary gave Fred a book. Mary gave Fred a book. Mary gave Fred a book.","What did Mary give to Fred? "
"Mary","""I","Who gave the milk? "
"Bill","Mary","Who gave the milk to Mary? "
"Mary","Answer: The French.","Who received the football? "
"Fred","The apple","Who gave the apple? "
"milk","Fred gave Bill 3, Fred gave Bill 3, Fred gave Bill 3, Fred gave","What did Fred give to Bill? "
"Fred","Bill","Who did Bill give the milk to? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Answer: What did Jeff","Who gave the football to Jeff? "
"Bill","Jeff","Who did Jeff give the apple to? "
"milk","Mary","What did Mary give to Bill? "
"Mary","Bill","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","I never heard of milk","Who gave the milk? "
"Bill","Mary","Who received the milk? "
"Fred","Mary","Who gave the football? "
