"target","output","question"
"Jeff","Jeff.","Who did Fred give the football to? "
"Bill","I am","Who did Mary give the milk to? "
"Jeff","Jeff. Mary","Who did Fred give the milk to? "
"milk","I, and the milk. Jeff, to a house. Jeff, and the milk. Jeff,","What did Mary give to Fred? "
"Fred","""It"" Jeff","Who received the milk? "
"apple","Mary","What did Mary give to Jeff? "
"apple","I have a great deal of money, and I'm not sure of her","What did Mary give to Jeff? "
"apple","Is a bit of a matter is the bathroom. Mary","What did Fred give to Bill? "
"Jeff","(2020). 135 Fred. B. (2020). 135 Fred.","Who gave the milk to Fred? "
"Fred","—It's a matter of the Mary?","Who gave the apple to Mary? "
"Jeff","""I'll"" Mary","Who received the football? "
"Jeff","Jeff.","Who did Mary give the football to? "
"milk","is the river","What did Mary give to Bill? "
"Bill","2, 4, &c. to 10, &c. to 10,","Who did Mary give the milk to? "
"milk","""I'm not sure","What did Mary give to Bill? "
"apple","""I'm not sure. I'm a little. I'm a bit. I'm a little","What did Fred give to Mary? "
"Mary","""I'll, ""I'll, ""I'll, ""I'll, ""I'll,","Who received the football? "
"apple","I'm not sure, and I'm not sure, and I'm not sure, and I'm","What did Fred give to Bill? "
"Jeff","I'll, and now is","Who received the apple? "
"Bill","Mary, and the Moors, and the Portuguese","Who did Mary give the football to? "
"Fred","(the 'flabellum'","Who gave the milk to Jeff? "
"Mary","(the milk)","Who received the milk? "
"Mary","Is a good           of fruit?","Who gave the milk? "
"milk","""I'm not sure","What did Bill give to Mary? "
"milk","""I'm a happy, ""I'm a bit more","What did Jeff give to Bill? "
"football","It has been a Fred. It has been a Fred. It has been a Fred","What did Jeff give to Fred? "
"Mary","It's a total of 1548. In 1873, the railroad managers in 187","Who gave the football? "
"Mary","I'm not sure","Who gave the apple to Bill? "
"Fred","of the garden","Who received the apple? "
"Mary","(the milk)","Who gave the milk to Bill? "
"milk","""I have no power to forgive Mary","What did Mary give to Jeff? "
"Mary","Jeff. Mary, and Jeff. Mary, the milk to Jeff. Mary, and Jeff. Mary","Who gave the milk? "
"Fred","Mary","Who gave the apple to Mary? "
"football","""Suez","What did Bill give to Mary? "
"apple","(I)","What did Fred give to Mary? "
"apple","I'm, an' the sugeon says, an' the man","What did Fred give to Bill? "
"Jeff","(milk)","Who gave the milk? "
"Bill","(Mary)","Who did Mary give the apple to? "
"Fred","Jeff","Who gave the football to Mary? "
"milk","a fellow who is a physician. He knows he has met a man of the same mental and moral","What did Mary give to Fred? "
"milk","'I'm not sure","What did Fred give to Mary? "
