"target","output","question"
"Bill","Answer: Donovan.  Question: Who did Mary give the milk to? Answer: Donovan.  Question:","Who did Mary give the milk to? "
"apple","Answer: A pair of red socks.  Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Lord Chancellor. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: The cat.  Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The minister. Question: Who received the cream? Answer: The minister. Question:","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. [Footnote 86: This anecdote is related","Who gave the milk to Bill? "
"football","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: Mary.  Question: Who did Mary give the apple to? Answer: Mary.  Question:","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy.  Question: Who gave the baseball? Answer: Reuben Tracy.  Question","Who gave the football? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A kiss. THE END  THE END  THE END  THE END  THE END","What did Bill give to Mary? "
"milk","Answer: Milk.  </context>  Question: What did Fred give to Jeff? Answer: Nothing.","What did Jeff give to Fred? "
"Mary","Answer: Tarver. Question: Who received the cricket ball? Answer: Tarver. Question","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The cook. Question: Who ate it? Answer: The cook. Question: Who made","Who gave the apple? "
"apple","Answer: A pair of stockings. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate it? Answer: Bill. Question: Who threw it away","Who gave the apple? "
"football","Answer: A cow. Question: What did Mary give to Jeff? Answer: A cow. Question","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: The landlady's husband. Question: Who did Bill give the milk to? Answer:","Who did Bill give the milk to? "
"Bill","Answer: The cook. Question: Who did Jeff give the apple to? Answer: The cook","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question","Who gave the milk? "
