"target","output","question"
"milk","Answer: A pair of socks.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary.  Question: Who did Mary give the football to? Answer: Mary.  Question:","Who did Mary give the football to? "
"apple","Answer: A pair of slippers, _ibid._;       a pair of slippers,","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the football.  Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A pair of slippers. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself.  Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff took the milk there. 12mo, cloth, price $1.00.","Who gave the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question:","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A pair of socks.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: The football gave the question. Question: Who gave the football? Answer: The football gave","Who gave the football? "
"Jeff","Answer: Jeff.  Question: Who did Bill give the milk to? Answer: Jeff.  Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to Bill.  Question: Who did Bill give the apple to? Answer","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: Jennie. Question: Who did Fred give the milk to? Answer: Jennie","Who did Fred give the milk to? "
"football","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: A pair of gloves, a pair of gloves, and a pair of gloves. Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the apple.  Question: Who gave the apple? Answer:","Who gave the apple? "
"Fred","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Bill.  Question:","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: Who did Bill give the milk to? Answer: The cat.","Who did Bill give the milk to? "
"Fred","Answer: Ruby.  Question: Who gave the football? Answer: Ruby.  Question: Who gave the","Who gave the football? "
