"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Fred. Question","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who kicked it? Answer: The Provost.","Who received the football? "
"milk","Answer: Milk. JOHN EVELYN, ESQ. of Archeton, Northamptonshire","What did Mary give to Bill? "
"Jeff","Answer: The cook. Question: Who ate the apple? Answer: The cook. Question: Who","Who received the apple? "
"Mary","Answer: The Queen. Question: Who gave the food? Answer: The Workers. Question:","Who gave the milk? "
"Mary","Answer: Ruby red.  Question: Who gave the baseball? Answer: Ruby red.  Question: Who","Who gave the football? "
"milk","Answer: A pair of boots. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: The boy. Question: Who ate the apple? Answer: The boy. Question: Who","Who received the apple? "
"Fred","Answer: Fred. _Hul_ (Maya) is the apple tree. _H","Who received the apple? "
"apple","Answer: A pair of shoes.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the eggs? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary.  Question: Who gave the football to Fred? Answer: Mary.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"Jeff","Answer: Jeff. Soubeit is a very ancient city on the left bank of the Omm-E","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"Fred","Answer: Fred.  Question: Who caught the football? Answer: Fred.  Question: Who kicked the","Who received the football? "
"Mary","Answer: The cat. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The Indians. Question: Who kicked it? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: Alfred. Question: Who ate it? Answer: Zoie. Question: Who paid for","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
