"target","output","question"
"kitchen","Answer: In the church. Question: Where is the church? Answer: In the church.","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Channel Islands. Question: Where is Daniel? Answer: In the Channel Islands","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: Why? Answer: Because he is. Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"office","Answer: She is in the kitchen, making tea. Question: Where is Ruby? Answer: She","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, washing the dishes. Question: Where is John? Answer","Where is Mary? "
"kitchen","and, and, and, and, and, and, and, and, and, and,","Where is Sandra? "
"bathroom","Answer: She's gone to the ranch. Question: How long will she stay? Answer: Until","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"bedroom","Answer: In the, and, and, and, and, and, and, and, and","Where is Sandra? "
"bedroom","Answer: In the kitchen, washing dishes. Question: Where is Sandra? Answer: In","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the land of the Chaldeans. Question: Where is the land of the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: He is in the Church of England. [11] The Church of England, in","Where is John? "
"bathroom","Answer: He is in the cornfield, fighting the Confederates. Question: How many","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: He is in the kitchen, where he always is, except when he is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the paper? Answer: The","Where is Daniel? "
"hallway","Answer: She is gone to the country, and will return in a few days. Question:","Where is Sandra? "
"garden","Answer: She is in the hospital. Question: How long will she be there? Answer:","Where is Sandra? "
