"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is Dennis? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, preparing dinner. Question: Where is Fred? Answer","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. OLD WINTER lingers in the lap of spring,","Where is Mary? "
"office","Answer: She's gone to the Holland House. Question: Why? Answer: She's gone to","Where is Sandra? "
"office","Answer: She is in the Castle. Question: Where is the Castle? Answer: It is","Where is Mary? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: What is she doing? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Fred? Answer: He is in","Where is Mary? "
"office","Answer: In the land of the Philistines. Question: Where is the land of the Phil","Where is Daniel? "
"office","Answer: He's gone to the country. Question: Where is Jennie? Answer: She's","Where is Daniel? "
"office","Answer: He is in the library, reading the newspaper. Question: Where is John","Where is John? "
"hallway","Answer: She is in the kitchen, making sandwiches. Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is in the hospital. Question: How is she? Answer: She is getting","Where is Sandra? "
"bedroom","Answer: He is in the temple of death at Uxmal, at the foot of the grand","Where is John? "
"hallway","Answer: She is in the kitchen, cooking dinner. Question: What is she cooking? Answer:","Where is Mary? "
"hallway","Answer: He is at Bowling Green, and will be ready to move up the Tennessee to-m","Where is John? "
"bathroom","Answer: In the desert. Question: Where is John? Answer: In the desert. Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"hallway","Answer: In the country. Question: Where is John? Answer: In the country. Question:","Where is John? "
"garden","Answer: In the garden of the Villa Borghese, near the Porta Pinciana","Where is Sandra? "
