"target","output","question"
"kitchen","Answer: She is in the kitchen, making breakfast. Question: Where is Reuben?","Where is Sandra? "
"office","Answer: He is in the library. Question: Where is Mary? Answer: She is in","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: In the _Allgemeine deutsche Bibl._, XXVI, 2, p","Where is Sandra? "
"office","Answer: In the city of Babylon. Question: Where is the city of Babylon? Answer:","Where is Daniel? "
"bedroom","Answer: She is gone to the country.  Question: What is the country? Answer: It is","Where is Mary? "
"garden","Answer: She is gone to the hills. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: At the shoulder. Question: Where is the elbow? Answer: At the elbow.","Where is Sandra? "
"garden","Answer: He is in the kitchen, making coffee. Question: Where is Kate? Answer: She","Where is John? "
"kitchen","Answer: She's gone to the spring to get water. Question: How long will she be","Where is Sandra? "
"office","Answer: She is in the kitchen, baking breads.  Question: Where is Noah? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the wardroom, reading the newspaper. Question: What newspaper","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: She is in the kitchen, baking bread.  </context>  Question: Where is Sandra?","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: At the Royal Society. Question: Where is Newton? Answer: At the Royal Society","Where is Daniel? "
"office","Answer: In the same place. Question: Where is John? Answer: In the same place","Where is John? "
"hallway","Answer: He is gone. Why didn't you hold on by his hair? Sandra went to","Where is Daniel? "
"bathroom","Answer: He is gone to Macerata, Italy. I never pretended that it was for the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is she now? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the dining-room","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
