"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"apple","Answer: A piece of tobacco. Question: What did Fred give to Running Stream? Answer: A","What did Fred give to Bill? "
"Jeff","(0.0%) Question: What was the name of the football team? (0.0","Who did Mary give the football to? "
"apple","Answer: He gave her an apple. </context>  Question: What did Fred give to Mary?","What did Fred give to Mary? "
"Bill","Answer: To the poor.  Question: What did Mary do with the football? Answer: She gave","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The man who gave the apple to Bill gave the apple to Bill. Question: Who gave","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"milk","Answer: The milk.  Question: What did Alfred do with the three babies? Answer: He clas","What did Mary give to Fred? "
"Mary","Answer: The little boy. Question: Who took the apple? Answer: The little boy. Question","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: He gave him a dollar. Question: What did he give to the preacher? Answer:","What did Fred give to Bill? "
"Jeff","(53) The earliest instance of the use of the word “football” is in the L","Who gave the football? "
"Jeff","Answer: Jeff. Smith. Question: What did Jeff. Smith say? Answer: We've probably","Who did Bill give the milk to? "
"Jeff","A: He gave it to the man who was sitting in the seat next to him.  Question:","Who did Bill give the apple to? "
"apple","Answer: The apple.","What did Mary give to Fred? "
"Bill","Answer: The </context>  Question: What is the name of the man who is the","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: What did Fred do with the milk? Answer: He poured it","Who did Fred give the milk to? "
"football","Answer: A kiss.","What did Mary give to Fred? "
"milk","Answer: A letter. Question: What did Fred do with the letter? Answer: He threw it","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the Rev. Mr. Cradock, who was a","Who gave the apple? "
"Fred","Answer: The raccoon. Question: What did the raccoon do with the apple? Answer:","Who did Bill give the apple to? "
"Mary","Answer: To the cow. Question: Who did Bill give the cow to? Answer: To the","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the </context>  Question: Who gave the football? Answer","Who gave the football? "
