"target","output","question"
"Jeff","Answer: To the boy who was playing with it. Question: What did Fred do when he got","Who did Fred give the football to? "
"Fred","Answer: The milk was given to the children of the workers, and to the children of the","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Mary or Jeff?  Answer: Mary.  Question: Who handed the football to Mary? Jeff.  Answer","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the </context>  Question: What did Jeff do","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question:","Who received the apple? "
"Fred","What was the name of the man who brought Tom Thumb to the fair? What was the name of","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"milk","What did he give to the Italian boy? What did he give to the Italian boy? What did","What did Fred give to Mary? "
"Fred","Answer: The girl. Question: Who gave the apple to the girl? Answer: The boy.","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football team. Question: Who was the first to receive the","Who received the football? "
"apple","Answer: He gave him a dollar. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: The owner of the store. Question: What did Jeff do with the football? Answer:","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a book. Question: What did Fred give to Mary? Answer: Fred","What did Mary give to Fred? "
"Bill","Answer: To the girl who was sitting on the bench. Question: What did Fred do","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","What did Bill think? What did he resolve? What did he do? What did he say?","Who gave the apple? "
"Mary","Answer: To Margaret Louise. Question: What did Jeff say to Margaret Louise? Answer: ""I","Who did Jeff give the apple to? "
"Mary","(p. 9)  Answer: The milk was given by the defendant's wife, who was","Who gave the milk? "
"milk","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who was the footballer? Answer: Jeff. Question:","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
