"target","output","question"
"Jeff","(1) Jeff (2) Mary (3) Bill (4) Carmen  Answer: (","Who did Fred give the milk to? "
"apple","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the man who was the first to reach the goal. Question:","Who received the football? "
"milk","What did Bill give to Mary? What did Bill give to the cattle? What did the cattle give","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the </context>  Question: Who received the apple? Answer","Who received the apple? "
"Mary","Answer: The cow. Question: Who made the bread? Answer: The baker. Question:","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to the man? What did the man give","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a kiss. Mary gave Fred an apple","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What did Fred say when he gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Jeff. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","The milk was received by the Abbate Nicolini, who was the owner of the picture. The","Who received the milk? "
"Mary","Answer: Mary. Question: What was the name of the station where the accident took place? Answer","Who gave the football to Fred? "
"Bill","Answer: The girl. Question: What did she do with it? Answer: She drank it.","Who received the milk? "
"Jeff","Answer: Jeff.","Who gave the apple to Bill? "
"Bill","Answer: The Bill. Question: Who was the Bill? Answer: The Bill was a cow.","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: Was the milk boiled? Answer: No. Question: Was","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Question: What was the name of the boy who was","Who received the football? "
"Mary","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
"Mary","Answer: The football was received by the English, and the game was called by them ""football","Who received the football? "
"Jeff","Answer: The Lord. Question: Who gave the apple? Answer: The Lord. Question","Who gave the apple? "
"milk","Answer: Milk. Question: What did Therese do? Answer: She tapped her nails. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the people of Israel, and by the Gentiles, and","Who received the milk? "
