"target","output","question"
"kitchen","Answer: In the choir. Question: Where is John? Answer: In the choir. Question:","Where is John? "
"bathroom","(2012-12-19 12:00:00)  Answer: Sandra is a girl","Where is Sandra? "
"office","What is he doing? What is he thinking?  Answer: Daniel is in the barn. He is","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading. Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: Sandra is a small town in the province of Ontario, Canada. It is located in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","(Answer: She is in the kitchen.)  Question: What is the name of the lady in the","Where is Sandra? "
"bathroom","I have not seen her for a long time.  Answer: She is in the kitchen, and I","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the next room. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","What is she doing? What is she carrying? What is she wearing? What is she saying?","Where is Mary? "
"bedroom","Answer: She is in the house of the dead. [636] The house of the dead","Where is Sandra? "
"garden","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
"bedroom","Answer: She is in the manger. Question: Where is the manger? Answer: It","Where is Mary? "
"kitchen","Answer: He is in the lion's den. Question: Where is the lion? Answer:","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","Answer: In the wilderness. Question: Where is the wilderness? Answer: In the desert. Question","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: A room in","Where is John? "
"bedroom","Answer: In the Old Testament. Question: Where is he mentioned? Answer: In the 9","Where is Daniel? "
"hallway","Answer: Sandra is a village in the district of Colombo, and is the residence of the","Where is Sandra? "
"garden","(The answer is in the next paragraph.)  </context>  of a wealthy old gentleman, and he","Where is Sandra? "
