"target","output","question"
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The devil. Question: What did the devil say to Mary? Answer: ""Mary,","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","Why did he give it to him?  Answer: He gave him a dollar. He gave it to","What did Fred give to Bill? "
"Mary","Answer: The cows. Question: Who received the butter? Answer: The cows. Question:","Who received the milk? "
"football","Answer: A piece of bread. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The milkman. Question: Who gave the milk to the milkman? Answer","Who gave the milk to Bill? "
"football","Answer: A dollar. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: What did the little boy do with the apple?","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Saginaw Valley Lumbermen's Association.","Who gave the football? "
"apple","Answer: A note.  Question: What did Bill give to Fred? Answer: A note.  Question","What did Fred give to Bill? "
"apple","Answer: He gave her the apple.  </p>  <p>Bill passed the apple to Mary.","What did Bill give to Mary? "
"milk","(Read the text.)  Answer: Jeff gave the milk to Fred.  Question: What did Jeff give","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the defendant. Question: Who was the first to strike","Who received the football? "
"Jeff","Answer: Fred's mother. Question: What was the name of the man who was the first to","Who gave the apple to Fred? "
"Jeff","Answer: The boy. Question: Who received the apple? Answer: The boy. Question: Who","Who received the apple? "
"Jeff","Answer: The man who gave the apple.  </context>  and that the most moral men have been","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","(p. 1, 2, 3, 4, 5, 6","Who gave the apple? "
"football","What did she give to him? What did she give to Peter? What did Peter give to her","What did Jeff give to Mary? "
"Bill","Answer: The milk was given to Mary by the old woman, who was the mother of the","Who gave the milk to Mary? "
"Fred","(1) Fred. (2) Eli. (3) Margit. (4) N","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to the little girl who was playing with the doll. Question: What","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
