"target","output","question"
"kitchen","Answer: In the garden. Question: What is he doing? Answer: He is picking flowers.","Where is John? "
"bathroom","Answer: In the car. Question: Where is the car? Answer: In the car.","Where is Sandra? "
"office","Answer: In the cell. Question: Who is in the cell? Answer: Daniel. Question","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Mary? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is Mary? "
"kitchen","Answer: She is in the kitchen, making a cake. Question: What is she making?","Where is Sandra? "
"bathroom","What is the name of the river that flows through it? What is the name of the river that","Where is Sandra? "
"bedroom","Answer: In the context.  </context>  Question: Where is Mary? Answer: In the context","Where is Mary? "
"bedroom","What is the population of the country? What is the climate? What is the chief industry?","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she going","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the hallway? Answer: It is a","Where is Mary? "
"bedroom","Answer: In the middle of the Atlantic Ocean, between the parallels of 20 and 30 degrees","Where is Sandra? "
"garden","Answer: In the country of the _bravos_ and the coquettes. Question","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the bagpipes.  </context>  <note> <p> <font size=""-1","Where is John? "
"bathroom","Answer: In the wilderness. Question: What is he doing? Answer: Looking for gold.","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is pulling candy.","Where is Daniel? "
"bedroom","Answer: He is in the woods. Question: What is he doing? Answer: He is hunting","Where is John? "
"bedroom","Answer: In the woods. Question: Where is Daniel? Answer: In the woods. Question","Where is Daniel? "
"hallway","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"garden","Answer: She is in the kitchen, making </context>  Question: Where is Sandra? Answer","Where is Sandra? "
