"target","output","question"
"kitchen","Answer: In the pocket. Question: What is Sandra doing? Answer: She is trying","Where is Sandra? "
"office","Answer: In the garden.  </context>  Question: Where is John? Answer: In the garden","Where is John? "
"bedroom","Answer: He is gone to the city of Damascus.  Question: What is the","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bedroom","(p. 100.)  Answer: Mary is a small town, situated on the confines of the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"garden","Answer: In the </context>  <note> The following is a copy of the placard","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","(Answer: In the hospital.)  Question: What is the name of the hospital? (Answer:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","Answer: He is in the other room. Question: Where is the other room? Answer:","Where is John? "
"kitchen","Answer: She is in the kitchen, making breakfast. Question: What is she making?","Where is Sandra? "
"garden","What is she doing?  Answer: She is in the bedroom with Daniel. She is helping him to","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making cheese","Where is Sandra? "
"office","Answer: He is in the cave. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","Answer: In the organ. Question: Where is the organ? Answer: In the church.","Where is John? "
"hallway","Answer: In the garden. Question: What is Daniel doing? Answer: He is digging.","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"garden","Answer: In the Highlands. Question: What is the object of the expedition? Answer: To","Where is Sandra? "
"kitchen","Answer: He is in the house. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
