"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the middle of the river. Question: Where is the football? Answer: In","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the pail? Answer: On the table","Where is the milk? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the hands of the enemy. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the meadow","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the country. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the dungeon. Question: Where is the football? Answer: In the dungeon. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the stable.","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
