"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","--I am sure I shall be glad to see him again. I have not seen him for a","What did Mary give to Jeff? "
"Fred","Answer: The man who was in the room. Question: Who was in the room? Answer","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","Answer: He gave him a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Mary","Answer: The old woman. Question: What did the old woman do with the milk? Answer:","Who received the milk? "
"football","Answer: A letter. Question: What did Fred give to Jeff? Answer: A letter. Question","What did Jeff give to Fred? "
"Mary","What did he do with it? What did he say to the children? What did they do","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: What did the little boy do with the apple? Answer","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who got the football? Answer: The General. Question:","Who gave the football? "
"apple","Answer: A piece of chalk. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A pear.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What was the date of the disappearance of Eliza and Catharine","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: What did the major do with the football? Answer: He threw","Who received the football? "
"Jeff","Answer: The Indian.  Question: What did the Indian say to Fred? Answer: ""You are","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie.  Question: Who was the classmate? Answer: Nellie Maynard","Who received the apple? "
"Jeff","Answer: The man. Question: Who gave the apple to the woman? Answer: The man","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple?  Answer: The serpent gave the apple. The serpent","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring.","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: To the baby. Question: What did the baby do with the milk? Answer: He","Who did Bill give the milk to? "
"Bill","Answer: To the little girl. </context>  Question: What did the little girl do with the","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
