"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"apple","Answer: A pair of skates. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: To the darkey. Question: What did the darkey do with the football? Answer","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Answer: To the little boy. Question: What did Mary do with the football? Answer:","Who did Mary give the football to? "
"milk","Answer: He gave her a piece of paper. Question: What was written on the paper?","What did Bill give to Mary? "
"Mary","Answer: The man who was in the apple-tree. Question: Who gave the apple to the","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the first duty of Harry? Answer: To cultivate the","Who gave the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is the difference between the human and the animal sculpture? Answer","What did Mary give to Fred? "
"Mary","Answer: The last boy. Question: How many apples did he give her? Answer:","Who gave the apple? "
"Fred","Answer: The poor. Question: Who received the bread? Answer: The poor. Question:","Who received the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dime.","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the President of the United States. Question: Who was the","Who gave the football? "
"Jeff","Answer: The poor. Question: What did Bill do with the milk? Answer: He gave it","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the coach. Question: Who did the coach give the football to","Who did Jeff give the football to? "
"Bill","Answer: The old man. Question: What did the old man do? Answer: He gave Fred","Who did Fred give the milk to? "
"football","Answer: A book. Question: What did Fred give to Mary? Answer: A book.","What did Mary give to Fred? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author, who was a boy at the time, and","Who gave the apple? "
"Fred","Answer: The cat. Question: What did the cat do? Answer: He ate it.","Who did Bill give the apple to? "
"Mary","Answer: The Begum. Question: Who did Bill give the milk to? Answer: The","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football team. Question: Who gave the football? Answer","Who gave the football? "
