"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who was playing football. Question: Who did Fred give","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: What did they eat it out of? Answer: Cogues","Who received the milk? "
"Jeff","Answer:  The milkman.  Question: Who gave the milk to Fred?  Answer","Who gave the milk to Fred? "
"milk","Answer: A present of a      pair of gloves. Question: What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: The football was received by the <DW65> of the <DW66> <","Who received the football? "
"Fred","Answer: The cow.  Question: What was the name of the cow?  Answer: B","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book.","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: What did the boy do with the apple? Answer: He ate","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Lord. Question: Who gave the apple to","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Schummel. Question","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring.","What did Fred give to Mary? "
"Fred","Answer: The teacher. Question: Who gave the apple to the teacher? Answer: The","Who gave the apple to Bill? "
"Mary","Answer: The man who kicked it. Question: Who received the football? Answer: The man who","Who received the football? "
"apple","Answer: He gave him a </context>  Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: The man who gave the football to Jeff. Question: Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","A. A book B. A book and a kiss C. A book and a ring D.","What did Mary give to Fred? "
"Bill","What did he say to Christian about it? What did Christian say to him? What did Fred","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the apple-tree. Question: Who gave the apple-tree?","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He did so because he was sorry for","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"milk","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow to Jeff? Answer: The farmer","Who gave the milk to Jeff? "
