"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the car. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: At the end of","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the apple.  Question: Where is the apple? Answer: In the apple.  Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the garden. Q.: Where is the garden? A.: In the house","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
