"target","output","question"
"kitchen","Answer: In the Everglades. Question: What is the Everglades? Answer: A","Where is Mary? "
"garden","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the house of God","Where is Daniel? "
"bathroom","What is she doing? What is she thinking?  </question>  </context>  </context>  </","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is John? "
"bedroom","Answer: In the hospital. Question: Where is the hospital? Answer: On the steamer.","Where is Daniel? "
"garden","Answer: In the house of the Lord. Question: Where is Daniel? Answer: In the house","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is Mary? "
"bathroom","What is the meaning of the word ""dom""?  What is the meaning of the word ""","Where is Sandra? "
"hallway","Answer: He is in the country, at the farm of the Countess de Montrevel","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"bedroom","Answer: In the Celestial City. Question: Where is John? Answer: In the Cele","Where is Mary? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"office","Answer: In the cave. Question: What is he doing? Answer: Talking with the Indians.","Where is John? "
"bathroom","Answer: In the library. Question: What is she doing? Answer: Reading. Question: What","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the Apocrypha. Question: Where is Ecclesiastes? Answer","Where is Daniel? "
"garden","Answer: He is in the desert. Question: Where is the desert? Answer: It is","Where is John? "
"office","Answer: In the kitchen. Question: Where is Maggie? Answer: In the kitchen","Where is John? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
