"target","output","question"
"Bill","Answer: Mary gave the milk to the little girl.","Who did Mary give the milk to? "
"apple","Answer: Mary gave Jeff a pair of boots. Question: What did Jeff give to Mary? Answer","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the man who was the first to speak to her.","Who gave the apple to Mary? "
"Bill","(1 point) A. The milkman B. The milkmaid C. The milk","Who did Mary give the milk to? "
"apple","(1 point) Answer: Fred gave Bill a dollar. Question: What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
"football","Answer: He gave him a </context>  Question: What did Jeff give to Fred? Answer","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself.","Who gave the milk to Bill? "
"football","A: Bill gave Mary a $1,000,000.","What did Bill give to Mary? "
"Bill","(show answer)","Who did Mary give the apple to? "
"Mary","(showing the football)","Who gave the football? "
"apple","A: $5.00  Question: What did Bill give to Fred? A: $5","What did Fred give to Bill? "
"apple","(Enter 1)","What did Bill give to Mary? "
"milk","Answer: milk  Question: What did Jeff give to Fred? Answer: milk  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football.","Who received the football? "
"Jeff","(1 answer) Question: What is the name of the man who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who was the Sultan? Answer: Muley Abd Errah","Who received the apple? "
"Jeff","Answer: The apple was given by the Queen. The Queen gave the apple. The Queen gave","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the king. The king gave the apple. The king gave","Who gave the apple? "
"football","Answer: 5.00.","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The milkman","Who gave the milk to Mary? "
"Fred","Answer: To the landlady, who was a pretty woman, but he durst not take notice","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the girl. Question: Who did the girl give the apple","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
