"target","output","question"
"kitchen","(1)","Where is the football? "
"kitchen","(1)","Where is the apple? "
"bedroom","Answer: In the bottle.","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the garden.","Where is the apple? "
"office","Answer: In the garden.","Where is the apple? "
"hallway","(01/01/2000) Question: Where is the apple? (01/01/","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the fridge.","Where is the milk? "
"bathroom","Answer: It is in the lighthouse. Question: Where is the lighthouse? Answer: It","Where is the football? "
"kitchen","Answer: The milk is in the refrigerator.","Where is the milk? "
"kitchen","Answer: In the barn.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the village","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the butter. Question","Where is the milk? "
"bedroom","Answer: It is at the end of my foot.","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the end zone.","Where is the football? "
"office","Answer: On the left side of the field.","Where is the football? "
"bathroom","(1) In the kitchen. (2) In the dining room. (3) In the","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the question.","Where is the football? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the village. Question","Where is the milk? "
