"target","output","question"
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"office","Answer: In the library. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","(1) 1. (2) 2. (3) 3. (4","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the garden. Question: Where is Julia? Answer: In the garden. Question:","Where is Daniel? "
"garden","Answer: In the desert. Question: Where is the desert? Answer: In the desert. Question","Where is Daniel? "
"garden","(a) In the kitchen. (b) In the living room. (c) In the","Where is Sandra? "
"garden","Answer: In the den of lions.","Where is Sandra? "
"office","Answer: In the garden.","Where is Mary? "
"bathroom","Answer: Sandra is in the </context>  Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"hallway","Answer: In the kitchen of Mrs. Brown.","Where is Daniel? "
"kitchen","Answer: In the White House.","Where is Daniel? "
"bedroom","Answer: In the bothy. Question: Where is the bothy? Answer: In the gl","Where is Mary? "
"bedroom","Answer: In the hospital. Question: How is he? Answer: He is very ill. Question","Where is Daniel? "
"office","Answer: In the cupboard. Question: Where is Mary? Answer: In the cupboard. Question:","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","Answer: Sandra is in the </context>  Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"office","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Sandra? "
"hallway","Answer: In the cornfield.","Where is Daniel? "
"garden","Answer: In the back yard. Question: Where is Asaph? Answer: In the back","Where is John? "
"office","Answer: He is in the next room. Question: Where is the next room? Answer: In","Where is John? "
"bedroom","Answer: In the pine grove. Question: What is he doing? Answer: He is sitting","Where is Daniel? "
"office","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
