"target","output","question"
"bedroom","Answer: The apple is in the basket.","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: It is on the left ear of the devil.  Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the ice-house.","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the basket.","Where is the apple? "
"hallway","Answer: In the fridge. Question: Where is the fridge? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the house","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: It is within the scope of human love to lift one's thoughts to heaven and God;","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the butter? Answer: In the dish. Question","Where is the milk? "
"office","Answer: In the refrigerator.","Where is the milk? "
"office","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"garden","Answer: It is in the refrigerator. Question: Where is the football? Answer:","Where is the football? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the Atlantic.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","Answer: In the basket.","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the basket.","Where is the apple? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the pail? Answer: In the house","Where is the milk? "
