"target","output","question"
"Jeff","(1 point) Answer: Fred gave the football to the first person who could answer the question,","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the mail? Answer: The postman. Question","Who received the milk? "
"Jeff","Answer: Fred gave the milk to himself.","Who gave the milk to Fred? "
"milk","(1 point) Answer: Mary gave Bill a pair of black silk stockings. Question: What did","What did Mary give to Bill? "
"Mary","Answer: The rebels.","Who received the football? "
"Fred","And when she was not talking, she was listening to the doctor's stories, and the doctor","Who gave the milk to Jeff? "
"milk","Answer: A piece of ribbon. Question: What did Bill give to Jeff? Answer: A piece","What did Jeff give to Bill? "
"Fred","Answer: The apple of my eye. Question: Who is the most disagreeable man","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who was the first to come to her","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Who was the minister of Denton? Answer: Fred. Edwards. Who was","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the Queen. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","(A) Alfred (B) Jimmy (C) Aggie (D) Zoie Answer","Who received the football? "
"apple","Answer: Fred gave Bill a Question: What did Bill give to Fred? Answer: Bill gave","What did Fred give to Bill? "
"Bill","Answer: Fred.","Who gave the football to Fred? "
"Fred","(00:00:00) Answer: Jeff gave the football to himself. (00:00","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a </context>  Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"Bill","(1) Fred gave the apple to the girl who was the most beautiful. (2) Fred","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the Answer: The cow. Question: Who gave","Who gave the milk? "
"Bill","Answer: Odin. Question: Who won the game? Answer: Odin. Question: Who lost the","Who gave the apple? "
"Mary","Answer: He gave it to the girl who was sitting on the bench. She was the girl","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"milk","(Answer: $1,000,000)","What did Fred give to Bill? "
"Bill","Answer: Jeff got the football from Glenn. Question: Who gave the football to Glenn? Answer:","Who gave the football to Jeff? "
"Mary","Answer: The cow. (16) The question is, who gave the milk to Jeff?","Who gave the milk to Jeff? "
