"target","output","question"
"bathroom","Answer: She is in the cabin. Question: Where is Dennis? Answer: He is in the","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the garden.","Where is Mary? "
"kitchen","Answer: In the Lodge. Question: Where is the Lodge? Answer: In the heart. Question","Where is Sandra? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the kitchen.","Where is Mary? "
"office","Answer: She's in the kitchen.","Where is Sandra? "
"office","Answer: In the castle. Question: Where is the castle? Answer: In the castle. Question","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is cleaning","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","(1)","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
"hallway","Answer: She's in the kitchen.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the Hall family.","Where is Sandra? "
"garden","( 1 point) Answer: Sandra is in the room. Question: What is the room?","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase","Where is John? "
"hallway","Answer: She's in the kitchen. Question: Where is John? Answer: He's in the","Where is Mary? "
"hallway","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"bathroom","(1.1.1)  Answer: John is in the garden. (1.1.","Where is John? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"hallway","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
"garden","What is the relation of Sandra to Vinci? What is the relation of Vinci to Sandra? What is","Where is Sandra? "
