"target","output","question"
"bedroom","Answer: In the basket.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the barn. Question","Where is the milk? "
"bedroom","(The milk is in the stomach.)","Where is the milk? "
"garden","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the house","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","(1)","Where is the apple? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the box.","Where is the apple? "
"garden","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the garden.","Where is the apple? "
"garden","Answer: In the end zone.","Where is the football? "
"bathroom","Answer: In the tankard. Question: Where is the butter? Answer: In the blue ginger","Where is the milk? "
"garden","Answer: In the football.","Where is the football? "
"office","Answer: In the moon. Question: Where is the moon? Answer: In the milk. Question","Where is the milk? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the middle of the road.","Where is the football? "
"bathroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","(1)","Where is the milk? "
"bathroom","Answer: It is on the ground.","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
