"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the garden. Question: What is Sandra doing? Answer: She is reading. Question","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bedroom","Answer: In the big wigwam.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","(Sandra is the name of a Brahmin who was a friend of the poet). The poet","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","(1) Question: Where is Sandra? (2) Question: Where is Sandra? (3","Where is Sandra? "
"bedroom","Answer: In the middle of the room. Question: Where is the room? Answer: In the","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the name of the boy? Answer: Charles.","Where is Mary? "
"bedroom","Answer: Sandra is in the     room. Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: In the kitchen.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the height of Vesuvius? Answer:","Where is Daniel? "
"office","Answer: He is in the wilderness. Question: Where is Jesus? Answer: He is in the","Where is John? "
"bathroom","Answer: John is in the kitchen. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: In the grave.","Where is Daniel? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bedroom","Answer: In the bedroom.","Where is Daniel? "
"hallway","(1)","Where is Sandra? "
"garden","Answer: Sandra is a city in the state of Texas.","Where is Sandra? "
