"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: It is on the roof of the world. Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: In the garden.","Where is the apple? "
"bedroom","(34) The milk is in the fridge. (35) The milk is in the","Where is the milk? "
"garden","Answer: In the lower Mesopotamian valleys, where the city of Ur was founded","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the apple? Answer: In the stomach.","Where is the apple? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","Answer: It is in the goal.","Where is the football? "
"bedroom","Answer: In the cow.","Where is the milk? "
"bathroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the money? Answer: In the bank. Question","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: It is on the table. Question: Where is the apple? Answer: It is on","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the ruins of Tchandi. Question: Where is the football? Answer: In","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
