"target","output","question"
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the apple? Answer: Where is the apple? Where is the apple? Answer: Where","Where is the apple? "
"bedroom","Where is the milk? Answer: Where is the milk? Where is the milk? Answer: Where","Where is the milk? "
"bathroom","apple","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","(1) Answer: apple garden","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","apple","Where is the apple? "
"office","flavour of debauch, as the taste of the olive gives Answer: Where is the milk","Where is the milk? "
"bathroom","the way, and, if anything, the two brothers were farther apart than ever in their ideas and","Where is the football? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the apple? Answer: Where is the apple? Where is the apple? Answer: Where","Where is the apple? "
"bathroom","garden Question: Where is the milk? garden office","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","garden","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Where is the apple?","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Where is the milk? Answer: The milk is in the garden. Answer: The milk is in","Where is the milk? "
