"target","output","question"
"Jeff","""I I I I I I I I I I I I I I I I I I I","Who did Fred give the football to? "
"Fred","Answer: are lady's--are lady's--are lady's--are lady's--are lady","Who received the milk? "
"Jeff","Answer: are lady's--lady's--lady's--lady's--lady's--lady's","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Jimmie give to Gertrude? What did Ger","What did Mary give to Bill? "
"Mary","What did did did did did did did did did did did did did did did did did did did","Who received the football? "
"Fred","What was lady's first first first first first first first first first first first first first first first first","Who gave the milk to Jeff? "
"milk","What did Bill do with it? What did Jeff do with it? What did Bill do with it","What did Jeff give to Bill? "
"Fred","Who was lady's--see lady's--see lady's--see lady's--see lady's","Who received the apple? "
"Fred","Answer: are lady's and and and and and and and and and and and and and and and","Who gave the apple to Mary? "
"Jeff","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","What did Dan do? What did are they are they are they are they are they are they are","What did Fred give to Mary? "
"Fred","Answer: are they lady's shoulder had had had had had had had had had had had","Who gave the apple to Bill? "
"Mary","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","What did Bill give to Fred? What did they give to are they they they they they they they","What did Fred give to Bill? "
"Bill","Answer: are lady's shoulder had had had had had had had had had had had had","Who gave the football to Fred? "
"Fred","Who was lady's--is all ""She""--are all ""She""--are all ""","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred Fred.  Question: What did Mary give to Fred? Answer: Mary gave","What did Mary give to Fred? "
"Bill","What did Bill give Fred? What did Bill give Fred? What did Bill give Fred? What did","Who did Fred give the apple to? "
"Fred","Milk had been given to and are lady had lady had lady had lady had lady had lady had lady","Who gave the milk? "
"Bill","Answer: Bill gave the apple. Who gave the apple? Answer: Bill gave the apple. Who","Who gave the apple? "
"Mary","What did that that that that that that that that that that that that that that that that that that","Who did Jeff give the apple to? "
"Mary","Fred journeyed to the earth.  Fred journeyed to the earth.  Fred journeyed to the earth","Who gave the milk? "
"milk","What did Bill give to Fred? What did they give to Arne? What did they give to","What did Fred give to Bill? "
"Bill","Answer: Theodore gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to to to to to to to to to to to to to to","Who gave the milk to Jeff? "
