"target","output","question"
"milk","What did Fred give to Mary? What did they do? What did they do? What did they","What did Mary give to Fred? "
"apple","What did are lady there lady there lady there lady there lady there lady there lady there lady there lady","What did Fred give to Bill? "
"Jeff","{128} are {128} are {128} are {128} are {128} are","Who did Mary give the football to? "
"apple","What did Mary do? What did Fred do? What did Mary do? What did Fred do?","What did Fred give to Mary? "
"Bill","What did Jane give the football to? What did Jane give the football to? What did Jane give","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Bill had the apple.  Mary had the apple.  Mary had the apple.  Mary had the apple.","Who gave the apple to Bill? "
"Mary","Who milked the earth? Who milked the earth? Who milked the earth? Who milk","Who gave the milk? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"milk","What did are lady give to are lady give to are lady give to are lady give to are lady","What did Mary give to Fred? "
"Mary","Who was lady's shoulder? Who was lady's shoulder? Who was lady's","Who gave the apple? "
"Fred","Answer: are you? are you? are you? are you? are you? are you?","Who received the milk? "
"apple","What did are lady's first first first first first first first first first first first first first first first","What did Fred give to Bill? "
"Jeff","Answer: Who gave the football? Who gave the football? Who gave the football? Who gave the","Who gave the football? "
"Jeff","Jane Blaisdell are lady's--""  ""Jane Blaisdell are lady's--","Who did Bill give the milk to? "
"Jeff","What did the apple do? What did the apple do? What did the apple do? What did","Who did Bill give the apple to? "
"apple","Answer: apple.         *       *       *       *       *  XI.  XI.  XI.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who did Jeff give the football to? Answer","Who did Jeff give the football to? "
"Bill","Answer: are lady's house-house-house-house-house-house-house-house-house-house-house-house-house-house","Who did Fred give the milk to? "
"football","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Fred","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple? "
"Fred","What did the raccoon do? What did the raccoon do? What did the raccoon do","Who did Bill give the apple to? "
"Mary","What did Bill do? What did Bill do? What did Bill do? What did Bill do?","Who did Bill give the milk to? "
"Fred","Who gave the football? Who gave the football? Who gave the church church church church church church church","Who gave the football? "
