"target","output","question"
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Where is Jane? Where is Patience? Where is are they? Where is are they? Where","Where is Mary? "
"office","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"bathroom","Where is Mary Mundy? Where is Mary Mundy? Where is Mary Mundy? Where is","Where is Sandra? "
"kitchen","Answer: Are you? Are you? Are you? Are you? Are you? Are you?","Where is Sandra? "
"bedroom","{56} are they {57} are they {58} are they {59} are they","Where is John? "
"bedroom","Answer: He is in the earth.  XI.  XI.  XI.  XI.  XI.  XI.","Where is Daniel? "
"garden","Where is are lady? Where is are lady? Where is are lady? Where is are lady?","Where is Daniel? "
"garden","Answer: Where is are are are are are are are are are are are are are are are are","Where is Sandra? "
"garden","What is her first name? What is her first name? What is her first name? What is","Where is Sandra? "
"office","Where is are these ""Idol""?  Answer: are these ""Idol"" are these ""","Where is Mary? "
"bathroom","Where is Monroe? Where is Monroe? Where is Monroe? Where is Monroe? Where is Monroe?","Where is Sandra? "
"hallway","Where is Regulus? Where is Regulus? Where is Regulus? Where is Regulus?","Where is Daniel? "
"kitchen","*       *       *       *       *  Answer: Daniel is Daniel is Daniel is Daniel is Daniel","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is aready lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady","Where is Daniel? "
"office","Where is are are are are are are are are are are are are are are are are are are","Where is Daniel? "
"office","Johnnie had had had had had had had had had had had had had had had had had had","Where is John? "
"bathroom","What is lady's first first first first first first first first first first first first first first first first","Where is Sandra? "
"office","Where is are they?  Answer: are they?  Question: Where is are they?  Answer: are","Where is Sandra? "
"hallway","Answer: are lady's experience are lady's experience are lady's experience are lady's experience are lady","Where is Daniel? "
"garden","John had had had had had had had had had had had had had had had had had had had","Where is John? "
"office","John travelled to the earth.  Answer: John travelled to the earth.  Question: Where is John?","Where is John? "
"bedroom","Are these ""mountains"" mountains? Are these ""mountains"" mountains? Are these ""mount","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
