"target","output","question"
"kitchen","Answer: Sandra is in the hallway. Question: Where is the hallway? Answer: The hallway is","Where is Sandra? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Answer: John is in the house. House is house is house is house is house is house is","Where is John? "
"bathroom","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"office","Answer: He is in the house house house house house house house house house house house house house house","Where is Daniel? "
"bedroom","Where is Tom? Where is are are are are are are are are are are are are are are","Where is Mary? "
"garden","What is Sidney? What is are lady? What is are house? What is house house house house","Where is Mary? "
"garden","Where is Mary Mundy? Where is are they?  Answer: They are they are they are they","Where is Sandra? "
"kitchen","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"garden","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"kitchen","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"office","Where is Reuben? Where is Reuben? Where is Reuben? Where is Reuben?","Where is Sandra? "
"bedroom","_At._                 At Attilia's.   _At._                 At Attilia's.","Where is Sandra? "
"garden","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"hallway","John Hall, John, John, John, John, John, John, John, John, John","Where is John? "
"kitchen","Where is are lady? Where is are lady? Where is are lady? Where is are lady?","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","What is lady's first first first first first first first first first first first first first first first first","Where is Sandra? "
"office","Where is are they?"" ""They are lady.""  Quickly, and are lady.""  XI  ONE","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","{Footnote: _Pathos_ is pathos are pathos pathos path","Where is Daniel? "
"bathroom","Where is are lady's first first first first first first first first first first first first first first first","Where is Daniel? "
"garden","Answer: are they lady and and and and and and and and and and and and and and and","Where is Sandra? "
"kitchen","Are they lady's & & & & & & & & & & & & & & & &","Where is Daniel? "
"bedroom","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
