"target","output","question"
"Bill","What did Mary give the milk to? What did Mary give the milk to? What did Mary give","Who did Mary give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Fred","Who was lady's     lady's     lady's     lady's     lady's","Who gave the apple to Mary? "
"Bill","What did that that that that that that that that that that that that that that that that that that","Who did Mary give the milk to? "
"apple","What did Bill do with it? What did Jimmie do with it? What did Jimmie do","What did Fred give to Bill? "
"Mary","Who milked the earth?"" ""Who milked the earth?"" ""Who milked the earth?""","Who received the milk? "
"football","What did Fred give to Jeff? What did they give to aready had lady had lady had lady","What did Jeff give to Fred? "
"Mary","Answer: are lady's ghost had had had had had had had had had had had had had","Who gave the milk to Bill? "
"football","*       *       *       *       *       *       *       *       *       *","What did Bill give to Mary? "
"Bill","Answer: are lady.  Dayre journey.  Dayre journey.  Dayre journey.  Dayre journey","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"apple","What did did did did did did did did did did did did did did did did did did did","What did Bill give to Mary? "
"milk","What did Bill give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Jeff give to Fred? "
"Mary","Who is lady's first first first first first first first first first first first first first first first first","Who received the football? "
"Jeff","Answer: are lady.  Jeff travelled to the bathroom. Jeff went to the bathroom. Jeff went to","Who gave the apple to Fred? "
"Jeff","Answer: Elaine.  Colin Colin Colin Colin Colin Col","Who received the apple? "
"Jeff","Who was lady St. Albans? Who was lady St. Albans? Who was lady St","Who gave the apple? "
"apple","What did Sidney give to Tillie? What did Sidney give to Sidney? What did Sidney give to","What did Mary give to Bill? "
"Jeff","Answer: Bill gave the apple. Who gave the apple? Answer: Bill gave the apple. Who","Who gave the apple? "
"football","What did Margaret Louise give to Beulah? What did Beulah give to are they are","What did Jeff give to Mary? "
"Bill","What did Mary do with the milk? What did the procession procession procession procession procession procession procession procession procession","Who gave the milk to Mary? "
"Fred","What did the mother do? What did the mother do? What did the house house house house house","Who did Bill give the milk to? "
"Bill","Answer: are lady's shoulder."" are lady's shoulder."" are lady's","Who did Jeff give the apple to? "
"Fred","Who milked the earth?"" Heywood had it: ""Who milked the earth?"" Who milk","Who gave the milk? "
