"target","output","question"
"kitchen","56 ""   56 ""   56 ""   56 ""","Where is the football? "
"garden","and it was the milk.","Where is the milk? "
"bedroom","""You ""you""","Where is the apple? "
"bedroom","""","Where is the apple? "
"kitchen","and the apple.","Where is the apple? "
"hallway","I ""","Where is the apple? "
"kitchen","""You","Where is the milk? "
"garden","and","Where is the milk? "
"bedroom","and the milk?","Where is the milk? "
"bathroom","He was the milk?","Where is the milk? "
"bathroom","Where is the question: Where is the question: Where is the question: Where is","Where is the football? "
"bedroom","600   of 600   of 600   of 600   of","Where is the milk? "
"bathroom","the re","Where is the apple? "
"kitchen","she the","Where is the football? "
"bedroom","And the question.","Where is the apple? "
"garden","The question, the apple?","Where is the apple? "
"bedroom","Question.","Where is the football? "
"bedroom","Question.","Where is the apple? "
"garden","and ""","Where is the milk? "
"garden","Question: an question: an question: an question: an question: an","Where is the milk? "
"office","I question.","Where is the apple? "
"bedroom","the question. The milk? the question. The milk? the question. The milk? the","Where is the milk? "
"garden","and the question.","Where is the milk? "
"bathroom","He, the office.","Where is the milk? "
"office","Question:","Where is the apple? "
"garden","Where it was the football? Where it was the football? Where it was the football","Where is the football? "
"garden","Question the man who takes the man who takes the man who takes the man who","Where is the football? "
"bedroom","Question","Where is the apple? "
"hallway","She question.","Where is the apple? "
"hallway","The question, the apple? The question, the apple? The question, the apple","Where is the apple? "
"hallway","the question.","Where is the apple? "
"garden","By a","Where is the football? "
"hallway","""I was the apple?","Where is the apple? "
"kitchen","and the football?","Where is the football? "
"hallway","the","Where is the milk? "
"kitchen","She the apple? She the apple? She the apple? She the apple?","Where is the apple? "
"office","""","Where is the milk? "
"hallway","I had I had I had, I had I had, I had I had","Where is the milk? "
"bathroom","And     The milk?","Where is the milk? "
"bathroom","and     A soldier's     A soldier's     A soldier's     A soldier","Where is the milk? "
"bathroom","I","Where is the football? "
"hallway","Question.","Where is the football? "
"garden","""I'm said.","Where is the apple? "
"bedroom","She","Where is the apple? "
"kitchen","and the milk.","Where is the milk? "
"bedroom","and the","Where is the milk? "
"hallway","""","Where is the apple? "
"garden","The The","Where is the milk? "
"kitchen","She's question.","Where is the football? "
"bathroom","Where is the","Where is the football? "
"garden","and,","Where is the milk? "
"bedroom","Question the apple, and the question, and the question, and the question,","Where is the apple? "
"hallway","Question.","Where is the milk? "
"hallway","Where is the milk?","Where is the milk? "
"office","Question","Where is the milk? "
"kitchen","question.","Where is the apple? "
"bathroom","and question.","Where is the milk? "
"bathroom","The in the milk?","Where is the milk? "
"office","She had the room.","Where is the football? "
"garden","Where is the the the the the the the the the","Where is the football? "
"kitchen","I question.","Where is the apple? "
"bathroom","Where is the apple?","Where is the apple? "
"garden","and question, and","Where is the football? "
"bathroom","and the question.","Where is the milk? "
"bathroom","and question.","Where is the milk? "
"hallway","Question.","Where is the milk? "
"bedroom","Where is the st","Where is the football? "
"garden","99;       99;       99;       99;       99;","Where is the football? "
"bedroom","Question.","Where is the football? "
"bathroom","I The apple?","Where is the apple? "
"garden","in the question, in the milk?","Where is the milk? "
"office","Question.","Where is the milk? "
"office","Where is the question? Where is the question? Where is the question? Where is","Where is the football? "
"hallway","""Where is the ""Where is the ""Where is the ""Where is the","Where is the football? "
"garden","She  had a  Question. She had a  Question. She had a  Question. She","Where is the football? "
"office","I","Where is the milk? "
"kitchen","and the football?","Where is the football? "
"office","And the milk?","Where is the milk? "
"kitchen","Where is","Where is the apple? "
"kitchen","Where is the","Where is the football? "
"office","She was the football? She was the football? She was the football? She was the football?","Where is the football? "
"kitchen","She question.","Where is the apple? "
"office","and the the apple.","Where is the apple? "
"bathroom","and","Where is the football? "
"bathroom","Question.","Where is the football? "
"office","In the question.","Where is the milk? "
"bathroom","Where is the apple?","Where is the apple? "
"bedroom","I the morning, she the morning, she the morning, she the morning,","Where is the milk? "
"hallway","Question.","Where is the apple? "
"bedroom","E","Where is the milk? "
"bedroom","Question.","Where is the apple? "
"bathroom","She question.","Where is the football? "
"bedroom","The question.","Where is the football? "
"bedroom","And","Where is the football? "
"bedroom","then, the apple?","Where is the apple? "
"kitchen","and the","Where is the football? "
"garden","Where is the milk?","Where is the milk? "
"office","""","Where is the milk? "
"bedroom","she","Where is the milk? "
"kitchen","""I said, ""I said, ""I said, ""I said, ""I said,","Where is the apple? "
