"target","output","question"
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", en, en, en, en, en, en, en, en, en, en","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",.,.,.,.,.,.,.,.,.,.","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and what, and,, and, and, and, and, and, and, and","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", the,, the, the, the, the, the, the, the, the,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
