"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",", qui, qui, qui,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
"Fred","""What, then, "" Fred asked, ""What, "" Fred, "" he replied, ""","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"apple","What,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"milk",". ""The story of the,.,.,.,.,.,.,.","What did Mary give to Fred? "
"Bill",", and qui, qui, qui, qui, che, che, che, che, che,","Who did Fred give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Mary",", she said, ""I don't know, but I never heard of it., she","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
