"target","output","question"
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen","que, que, que, que, que, que, que, que, que, que,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",", and what,, in the course of the,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", e, e, e, e, e, e, e, e, e, e","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", qui, che, che, che, che, che, che, che, che, che","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
