"target","output","question"
"Jeff","Fred","Who did Fred give the football to? "
"Bill","Jeff","Who did Mary give the milk to? "
"Jeff","Jeff","Who did Fred give the milk to? "
"milk","Jeff","What did Mary give to Fred? "
"Fred","Jeff","Who received the milk? "
"apple","Fred","What did Mary give to Jeff? "
"apple","Fred","What did Mary give to Jeff? "
"apple","Mary","What did Fred give to Bill? "
"Jeff","Jeff","Who gave the milk to Fred? "
"Fred","Jeff","Who gave the apple to Mary? "
"Jeff","Jeff","Who received the football? "
"Jeff","Bill","Who did Mary give the football to? "
"milk","Fred","What did Mary give to Bill? "
"Bill","Fred","Who did Mary give the milk to? "
"milk","Jeff","What did Mary give to Bill? "
"apple","Jeff","What did Fred give to Mary? "
"Mary","Jeff","Who received the football? "
"apple","Bill","What did Fred give to Bill? "
"Jeff","Jeff","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Fred","Who gave the milk to Jeff? "
"Mary","""Why, the garden","Who received the milk? "
"Mary","Jeff","Who gave the milk? "
"milk","Fred","What did Bill give to Mary? "
"milk","Jeff","What did Jeff give to Bill? "
"football","Jeff","What did Jeff give to Fred? "
"Mary","Jeff","Who gave the football? "
"Mary","Jeff","Who gave the apple to Bill? "
"Fred","Fred","Who received the apple? "
"Mary","Jeff","Who gave the milk to Bill? "
"milk","Fred","What did Mary give to Jeff? "
"Mary","Jeff","Who gave the milk? "
"Fred","Jeff","Who gave the apple to Mary? "
"football","Jeff","What did Bill give to Mary? "
"apple","Jeff","What did Fred give to Mary? "
"apple","Mary","What did Fred give to Bill? "
"Jeff","Jeff","Who gave the milk? "
"Bill","Fred","Who did Mary give the apple to? "
"Fred","Jeff","Who gave the football to Mary? "
"milk","Mary","What did Mary give to Fred? "
"milk","milk","What did Fred give to Mary? "
"Mary","Jeff","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Jeff","Who gave the apple? "
"Fred","Jeff","Who gave the apple to Bill? "
"apple","Jeff","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Jeff","Who received the milk? "
"Mary","Jeff","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","Jeff","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","Fred","What did Fred give to Bill? "
"milk","Mary","What did Jeff give to Fred? "
"Mary","Jeff","Who received the milk? "
"Jeff","Jeff","Who gave the football? "
"Bill","Jeff","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Mary","Who did Bill give the milk to? "
"Fred","Fred","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Jeff","Who received the milk? "
"Jeff","Jeff","Who did Bill give the apple to? "
"milk","Jeff","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","Mary","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Jeff","Who gave the milk to Fred? "
"Bill","Mary","Who did Jeff give the football to? "
"Fred","Fred","Who gave the milk? "
"apple","Jeff","What did Mary give to Bill? "
"Jeff","Jeff","Who received the milk? "
"Bill","Mary","Who did Fred give the milk to? "
"Bill","Jeff","Who gave the apple? "
"Jeff","Jeff","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","Jeff","What did Mary give to Fred? "
"Mary","Jeff","Who did Jeff give the apple to? "
"football","Fred","What did Jeff give to Mary? "
"Mary","Jeff","Who received the milk? "
"milk","Jeff","What did Mary give to Fred? "
"Mary","Jeff","Who gave the milk? "
"Bill","Jeff","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Jeff","Who gave the apple? "
"milk","Mary","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Jeff","Who gave the apple? "
"Fred","Bill","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","Jeff","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Jeff","Who gave the milk to Jeff? "
"Fred","Jeff","Who gave the milk? "
"Bill","Jeff","Who received the milk? "
"Fred","Fred","Who gave the football? "
