"target","output","question"
"kitchen","Bill","Where is the football? "
"garden","Jeff","Where is the milk? "
"bedroom","Jeff","Where is the apple? "
"bedroom","Jeff","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","Fred","Where is the milk? "
"bedroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the football? "
"bedroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the apple? "
"kitchen","Jeff","Where is the football? "
"bedroom","Jeff","Where is the apple? "
"garden","Jeff","Where is the apple? "
"bedroom","Jeff","Where is the football? "
"bedroom","Jeff","Where is the apple? "
"garden","Jeff","Where is the milk? "
"garden","Jeff","Where is the milk? "
"office","Jeff","Where is the apple? "
"bedroom","Jeff","Where is the milk? "
"garden","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the milk? "
"office","Jeff","Where is the apple? "
"garden","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","Jeff","Where is the apple? "
"hallway","Fred","Where is the apple? "
"hallway","A. In the garden. B. In the kitchen. C. In the bedroom. D.","Where is the apple? "
"garden","Jeff","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","Jeff","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the milk? "
"hallway","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the football? "
"hallway","Jeff","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"bedroom","Jeff","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","Jeff","Where is the milk? "
"kitchen","Jeff","Where is the football? "
"bathroom","Jeff","Where is the football? "
"garden","Jeff","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the milk? "
"hallway","Jeff","Where is the milk? "
"office","Jeff","Where is the milk? "
"kitchen","Jeff","Where is the apple? "
"bathroom","(1) In the fridge (2) In the kitchen (3) In the garden (4","Where is the milk? "
"bathroom","Fred","Where is the milk? "
"office","garden","Where is the football? "
"garden","Jeff","Where is the football? "
"kitchen","2","Where is the apple? "
"bathroom","Jeff","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","Jeff","Where is the milk? "
"bathroom","Jeff","Where is the milk? "
"hallway","Jeff","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","Jeff","Where is the football? "
"bedroom","office","Where is the football? "
"bathroom","Jeff","Where is the apple? "
"garden","Jeff","Where is the milk? "
"office","garden","Where is the milk? "
"office","Jeff","Where is the football? "
"hallway","Jeff","Where is the football? "
"garden","Jeff","Where is the football? "
"office","Jeff","Where is the milk? "
"kitchen","Jeff","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","Jeff","Where is the football? "
"office","Jeff","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","A. In the kitchen. B. In the garden. C. In the garden. D.","Where is the football? "
"office","Milk is in the kitchen. Milk is in the kitchen. Milk is in the kitchen. Milk is","Where is the milk? "
"bathroom","Fred","Where is the apple? "
"bedroom","Jeff","Where is the milk? "
"hallway","Jeff","Where is the apple? "
"bedroom","Jeff","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","Jeff","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","Jeff","Where is the football? "
"bedroom","Fred","Where is the apple? "
"kitchen","Fred","Where is the football? "
"garden","garden","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","Jeff","Where is the milk? "
"kitchen","Jeff","Where is the apple? "
