"target","output","question"
"bathroom","garden","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"kitchen","Jeff","Where is Mary? "
"kitchen","garden","Where is John? "
"bedroom","garden","Where is Sandra? "
"office","Jeff","Where is John? "
"garden","Fred","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"kitchen","Jeff","Where is Mary? "
"bedroom","office","Where is John? "
"office","Jeff","Where is Daniel? "
"office","Fred","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"hallway","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"office","Fred","Where is Daniel? "
"kitchen","Jeff","Where is Sandra? "
"bedroom","garden","Where is John? "
"hallway","Jeff","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","garden","Where is John? "
"bedroom","Jeff","Where is Mary? "
"bedroom","garden","Where is Mary? "
"garden","Jeff","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","Jeff","Where is Sandra? "
"office","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"garden","Mary","Where is Daniel? "
"bathroom","Jeff","Where is Mary? "
"office","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"kitchen","Mary","Where is Sandra? "
"kitchen","garden","Where is Sandra? "
"garden","Jeff","Where is John? "
"garden","Jeff","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"office","'Fred","Where is Mary? "
"bedroom","3","Where is Mary? "
"office","Jeff","Where is Daniel? "
"office","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is Sandra? "
"office","Jeff","Where is Daniel? "
"bedroom","Jeff","Where is Sandra? "
"hallway","Jeff","Where is Daniel? "
"bedroom","Fred","Where is Sandra? "
"office","garden","Where is John? "
"garden","Jeff","Where is John? "
"kitchen","Jeff","Where is Daniel? "
"hallway","Jeff","Where is Mary? "
"hallway","Fred","Where is Sandra? "
"hallway","Jeff","Where is John? "
"bedroom","Jeff","Where is Mary? "
"bedroom","garden","Where is Sandra? "
"bedroom","Jeff","Where is Daniel? "
"kitchen","Jeff","Where is Sandra? "
"bedroom","Mary","Where is Daniel? "
"garden","Jeff","Where is John? "
"bathroom","Jeff","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","Jeff","Where is Daniel? "
"bedroom","Jeff","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"kitchen","Fred","Where is Daniel? "
"bedroom","Jeff","Where is John? "
"office","Jeff","Where is Daniel? "
"bathroom","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"hallway","garden","Where is Mary? "
"office","Jeff","Where is John? "
"office","Jeff","Where is Sandra? "
"bathroom","garden","Where is John? "
"hallway","garden","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","garden","Where is Daniel? "
"bathroom","Jeff","Where is Daniel? "
"bathroom","Jeff","Where is John? "
"bathroom","Jeff","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","Jeff","Where is John? "
"office","Jeff","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"bedroom","Jeff","Where is Daniel? "
"hallway","Fred","Where is John? "
"kitchen","garden","Where is Daniel? "
"bedroom","Fred","Where is Daniel? "
"hallway","Fred","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"bedroom","Fred","Where is John? "
"office","Mary","Where is John? "
"garden","garden","Where is Sandra? "
