"target","output","question"
"milk","Answer: A pair of red stockings. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"apple","Answer: A football. Question: What did Bill give to Fred? Answer: A football. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Lord Charles Beauclerk.","Who did Mary give the football to? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the football to? Answer: Bill. Question","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Mary, the wife of Bill Pearson. Question: Who asked for the milk? Answer:","Who gave the milk? "
"apple","Answer: A melon. Question: What did Bill give to Fred? Answer: A melon","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who gave the violin-case? Answer: Bill. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Fred. Question: Who drank the","Who received the milk? "
"apple","Answer: A glass of sack. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Danish King. Question: Who gave the football?","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","Answer: A red apple. PRINTED BY WILLIAM CLOWES AND SONS, LIMITED L","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred dance with? Answer: Bill. Question: Who did","Who did Fred give the milk to? "
"football","Answer: The football. Question: What did Fred give to Mary? Answer: The football. Question","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who handed the apple? Answer: Fred. Walpole. Question:","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did the raccoon save? Answer: Miss Mary.","Who did Bill give the apple to? "
"Mary","Answer: Mary. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Bill give the milk to? "
"Fred","Answer: Who took it away. Question: Who gave the football? Answer: Who took it away","Who gave the football? "
