"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Mary. Question: Who","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Mary, the wife of General Gordon. Question: Who passed the apple? Answer: Jeff","Who received the apple? "
"Mary","Answer: Fred. Question: Who passed the milk? Answer: Mary. Question: Who drank the","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *  Question: What did","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who ate the","Who received the apple? "
"apple","Answer: A pair of stockings, and a pair of gloves. Question: What did Fred give to","What did Mary give to Fred? "
"Mary","Answer: Mary de Medicis[i189]. Question: Who gave the football? Answer: Fred.","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who passed the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Mr. Bill. Question: Who passed the milk to Fred? Answer: Mr.","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the milk? Answer: The mother. Question: Who","Who received the milk? "
"Fred","Answer: Mary gave it to Fred. Question: Who received the football? Answer: Mary gave it","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Fred. Question: Who took the apple? Answer: Jeff. Question: Who ate the","Who gave the apple? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Bill","Answer: Bill. de Chambray. Question: Who passed the milk? Answer: Bill.","Who received the milk? "
