"target","output","question"
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the football to? "
"Fred","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
"milk","(answer: milk)  <example> Mary went to the bedroom. Mary went back to the office","What did Jeff give to Bill? "
"Fred","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Bill? "
"Mary","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"apple","(answer: apple)  <example> Mary went to the hallway. Fred picked up the football there","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"milk","(answer: milk)  <example> Mary went back to the bathroom. Mary journeyed to the","What did Mary give to Fred? "
"Bill","(answer: Bill)  <example> Mary took the apple there. Bill went to the garden.","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
