"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to see? Answer: Jose","Who did Fred give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the goalkeeper. Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The man who was nearest to the tree. Question: Who received the apple? Answer","Who received the apple? "
"Mary","Answer: The milkman.  Question: Who gave the eggs? Answer: The hen.  Question:","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","Answer: A book. Question: What did Jeff give to Mary? Answer: A book. Question","What did Mary give to Jeff? "
"apple","Answer: A barrel of apples. *       *       *       *       *  The Indians, who","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Eleanore. Question: Who found the key? Answer: Fred.","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who ate","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Fred give","What did Mary give to Fred? "
"Mary","Answer: The milk was given to Mary. 47; and though not expressly there said to be","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"Jeff","Answer: Sally Lunn. _Price, 25 cents_     The Little Girl Who Wasn","Who gave the apple to Bill? "
"Bill","Answer: The Bill. Question: Who gave the milk to Fred? Answer: The Bill. Question","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who received the","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The football was received by the Rev. Dr. John Williams, of the London Mission","Who received the football? "
"Jeff","Answer: The apple was given by the comet. Question: Who gave the apple? Answer","Who gave the apple? "
"milk","Answer: A glass of milk. Question: What did Bill give to Mary? Answer: A glass","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the nurse. Question: Who received the milk? Answer","Who received the milk? "
