"target","output","question"
"Jeff","Answer: The coach. Question: Who did Fred give the football to? Answer: The coach.","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow","Who gave the milk to Fred? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who passed it to? Answer: Mary. Question: Who received it","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  </context>  the most intense anxiety, as she g","Who gave the milk to Jeff? "
"milk","Answer: A gold chain, a costly breastpin, and several rings. Question: What","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The apple tree. Question: Who gave the apple to Mary? Answer: The apple tree","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
"milk","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: Bill's father.  </question>  </context>  </context>  </context>  </context","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"apple","Answer: A pair of socks. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave it to himself.  </context>  Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: The apple was given to Fred by the priest. Question: What did Fred do with","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: The boy's mother. Question: Who gave the apple? Answer: The boy","Who gave the apple? "
"Mary","Answer: He gave it to the girl who was sitting next to him. Question: Who did","Who did Jeff give the apple to? "
"Mary","Answer: The mother. Question: Who gave the meat? Answer: The father. Question","Who gave the milk? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer","Who gave the milk to Jeff? "
