"target","output","question"
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"Jeff","Answer: The English. Question: Who did Mary give the football to? Answer: The","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A pear.","What did Fred give to Mary? "
"Bill","Answer: To the poor. Question: Who did Mary give the football to? Answer: To the","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Mary","Answer: The apple to Bill, and the apple to Bill, and the apple to Bill,","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Zoie? Answer: Babies. Question:","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the apple-tree. Question: Who gave the apple-tree?","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A pair of shoes. Question: What did Fred give to Bill? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The King. (53) The following passage from the Anglo-Saxon Chronicle,","Who gave the football? "
"Jeff","Answer: Jeff. Smith. Question: Who did Jeff. Smith give the milk to? Answer:","Who did Bill give the milk to? "
"Jeff","Answer: To the man who was sitting next to him. Question: What did Bill say","Who did Bill give the apple to? "
"apple","Answer: A piece of apple. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Bill","Answer: He gave it to the  boys in the street. Question: Who did Jeff give the","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author of the ""Essay on Man,"" and the ""","Who gave the apple? "
"Fred","Answer: The Madam. Question: Who did Bill give the apple to? Answer: The Mad","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
