"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is the Piazzetta?","Where is John? "
"bathroom","Answer: In the kitchen, making tea. Question: Where is Sandra? Answer: In the kitchen","Where is Sandra? "
"office","Answer: In bed. Question: Why is he in bed? Answer: Because he is sick.","Where is Daniel? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the name of the order? Answer: Corinth","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the army. Question: What is Mary doing? Answer: Fighting. Question: What","Where is Mary? "
"kitchen","Answer: She is in the kitchen, making a cake. Question: What is Sandra making?","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is at home. Question: Where is Mary? Answer: She is at home","Where is Mary? "
"bedroom","Answer: In the kitchen, making coffee. Question: Where is Sandra? Answer: In the kitchen","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Jimmy? Answer: In the hallway. Question","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the library, reading. Question: What is he reading? Answer: The","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the wood. Question: Where is Daniel? Answer: In the wood. Question","Where is Daniel? "
"office","Answer: In the House of Commons. Question: Where is John? Answer: In the House","Where is John? "
"bathroom","Answer: In the temple of the seven lights, at Mugheir. Question: Where is John","Where is John? "
"bathroom","Answer: He is in the library. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: He is in the land of the living. Question: Where is Daniel? Answer: He","Where is Daniel? "
"hallway","Answer: It is a village in the district of Kandy, about 20 miles from Col","Where is Sandra? "
"garden","Answer: In the hotel. Question: Where is Sandra now? Answer: In the hotel.","Where is Sandra? "
