"target","output","question"
"Bill","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <context> Mary picked up the apple there. Mary gave the apple to Fred.","What did Mary give to Jeff? "
"Fred","Answer: Fred  <context> Mary went back to the kitchen. Mary took the apple there. Mary","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","Answer: apple  <context> Mary moved to the bedroom. Jeff took the football there. Jeff passed","What did Fred give to Bill? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who received the milk? "
"football","Answer: football  <context> Jeff grabbed the football there. Jeff handed the football to Fred. Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Bill picked up the milk there.","Who gave the milk to Bill? "
"football","Answer: apple  <context> Mary journeyed to the kitchen. Mary went to the bedroom. Mary","What did Bill give to Mary? "
"Bill","Answer: Bill  <context> Mary moved to the bedroom. Jeff journeyed to the kitchen. Jeff","Who did Mary give the apple to? "
"Mary","Answer: Mary  <context> Mary moved to the kitchen. Bill grabbed the football there. Jeff journey","Who gave the football? "
"apple","Answer. A watch. Question. What did Bill give to Fred? Answer. A watch. Question","What did Fred give to Bill? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <context> Mary went back to the garden. Fred went to the hallway. Jeff","Who received the football? "
"Jeff","Answer: Mary  <context> Jeff moved to the garden. Jeff journeyed to the bedroom. Bill","Who gave the apple to Fred? "
"Jeff","Answer: Jeff  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who received the apple? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"football","Answer: football  <context> Mary went to the garden. Jeff went back to the garden. Jeff","What did Jeff give to Mary? "
"Bill","Answer: Bill  <context> Mary went to the office. Mary went to the bedroom. Mary went","Who gave the milk to Mary? "
"Fred","Answer: Fred  <context> Mary moved to the office. Jeff took the apple there. Fred went","Who did Bill give the milk to? "
"Bill","Answer: Bill  <context> Mary moved to the bedroom. Jeff went to the bathroom. Jeff went","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <context> Mary went to the bedroom. Jeff went to the bedroom. Mary took","Who gave the milk? "
