"target","output","question"
"kitchen","Answer: The football is in the bedroom.  <context> Mary journeyed to the bathroom. Sandra went","Where is the football? "
"kitchen","Answer: The apple is in the garden.  <context> Daniel journeyed to the office. Daniel went","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <context> Daniel journeyed to the hallway. Daniel journey","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <context> Sandra took the football there. Mary travelled","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <context> John moved to the bedroom. Sandra journeyed","Where is the football? "
"office","Answer: The apple is in the bathroom.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"office","Answer: The apple is in the bedroom.  <context> Daniel went to the office. Mary took the","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra moved to the hallway. Mary took","Where is the apple? "
"hallway","Answer: The apple is in the office.  <context> Sandra went back to the kitchen. John","Where is the apple? "
"office","Answer: The milk is in the office.  <context> Daniel journeyed to the bathroom. Sandra went","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <context> Daniel grabbed the football there. Sandra picked up","Where is the football? "
"kitchen","Answer: The milk is in the office.  <context> John grabbed the milk there. John left the","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <context> John journeyed to the garden. Sandra went","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <example> Mary moved to the garden. Mary took","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <context> Sandra journeyed to the kitchen. Sandra","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <context> Daniel went to the office. John travelled to","Where is the apple? "
"bathroom","Answer: The milk is in the garden.  <context> John got the milk there. Sandra journeyed","Where is the milk? "
"bedroom","Answer: The football is in the hallway.  <context> John went to the garden. John travelled to","Where is the football? "
"office","Answer: The football is in the garden.  <context> Sandra travelled to the kitchen. Daniel moved","Where is the football? "
"kitchen","Answer: The football is in the bedroom.  <context> John moved to the office. Sandra journeyed","Where is the football? "
"office","Answer: The football is in the garden.  <context> Mary travelled to the office. Daniel grabbed the","Where is the football? "
"bathroom","Answer: The football is in the garden.  <context> Daniel journeyed to the garden. Mary moved","Where is the football? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra went back to the kitchen. Daniel","Where is the apple? "
"bedroom","Answer: The football is in the bedroom.  <context> John moved to the bedroom. John got a","Where is the football? "
"garden","Answer: The milk is in the office.  <context> Sandra travelled to the office. Mary grabbed","Where is the milk? "
