"target","output","question"
"milk","Answer: milk  <context> Mary picked up the apple there. Mary gave the apple to Fred.","What did Mary give to Fred? "
"apple","Answer: apple  <context> Bill travelled to the bathroom. Jeff journeyed to the garden. Mary","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <context> Mary went to the bedroom. Jeff went to the hallway. Jeff went","Who did Mary give the football to? "
"apple","Answer: apple  <context> Mary journeyed to the garden. Fred took the apple there. Jeff","What did Fred give to Mary? "
"Bill","Answer: Bill  <context> Mary journeyed to the kitchen. Jeff went to the garden. Mary","Who did Mary give the football to? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"Mary","Answer: Mary  <context> Jeff went back to the garden. Mary journeyed to the garden.","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","Answer: apple  <context> Mary went to the bedroom. Mary got the milk there. Mary went","What did Fred give to Bill? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Mary give to Fred? "
"Mary","Answer: Mary  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the apple? "
"Fred","Answer: Jeff  <context> Jeff took the apple there. Jeff went to the bathroom. Jeff picked","Who received the milk? "
"apple","Answer: apple  <context> Mary picked up the apple there. Mary gave the apple to Fred.","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the football? "
"Jeff","Answer: Jeff  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who did Bill give the milk to? "
"Jeff","Answer: Fred  <context> Bill travelled to the garden. Mary travelled to the bedroom. Jeff went","Who did Bill give the apple to? "
"apple","Answer: apple  <context> Mary took the apple there. Bill went to the garden. Bill went","What did Mary give to Fred? "
"Bill","Answer: Bill  <context> Mary went to the bedroom. Jeff went to the hallway. Jeff took","Who did Jeff give the football to? "
"Bill","Answer: Bill  <context> Mary went to the office. Jeff took the apple there. Jeff went","Who did Fred give the milk to? "
"football","Answer: football  <context> Mary went to the hallway. Bill went to the garden. Fred went","What did Mary give to Fred? "
"milk","Answer: milk  <context> Mary went to the kitchen. Jeff went back to the hallway. Jeff","What did Mary give to Fred? "
"Fred","Answer: Mary  <context> Mary picked up the milk there. Mary put down the milk. Mary","Who gave the apple? "
"Fred","Answer: Fred  <context> Mary went to the office. Mary picked up the apple there. Jeff","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Mary went to the bedroom. Jeff picked up the milk there. Jeff","Who did Bill give the milk to? "
"football","Answer: football  <context> Mary journeyed to the bedroom. Jeff went to the bedroom. Mary","What did Mary give to Bill? "
