"target","output","question"
"Jeff","Answer: Jeff  <context> Jeff picked up the apple there. Jeff gave the apple to Fred.","Who did Fred give the football to? "
"Fred","Answer: Mary  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who received the milk? "
"Jeff","Answer: Jeff  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the milk to Fred? "
"milk","Answer: milk  <context> Mary moved to the office. Jeff moved to the hallway. Jeff moved","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff passed the football to Fred. Jeff","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","Answer: milk  <context> Mary went to the bedroom. Mary went back to the office. Jeff","What did Jeff give to Bill? "
"Fred","Answer: Mary  <context> Jeff went back to the office. Jeff went to the bedroom. Mary","Who received the apple? "
"Fred",". And, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","Answer: Jeff  <context> Jeff went back to the hallway. Fred journeyed to the bathroom.","Who received the football? "
"apple","Answer: apple  <example> Mary went to the hallway. Fred picked up the football there.","What did Fred give to Bill? "
"Bill","Answer: Bill  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Jeff","Who gave the football to Jeff? "
"milk","Answer: milk  <example> Mary went back to the bathroom. Mary journeyed to the bedroom","What did Mary give to Fred? "
"Bill","Answer: Bill  <context> Mary took the apple there. Bill went to the garden. Bill went","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <context> Jeff journeyed to the garden. Fred went to the office. Fred","Who gave the milk? "
"Bill","Answer: Mary  <context> Mary moved to the hallway. Jeff went to the office. Jeff went","Who gave the apple? "
"Mary","Answer: Mary  <context> Mary went to the garden. Jeff went back to the garden. Jeff","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Mary went to the hallway. Jeff went back to the hallway. Jeff","Who gave the milk? "
"milk","Answer: milk  <context> Mary moved to the office. Jeff took the apple there. Fred went","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
