"target","output","question"
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","(1) In the bedroom (2) In the bathroom (3) In the garden (4","Where is the apple? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(Answer: In the bathroom)  Question: What is the name of the game? (Answer:","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","What does it represent?  Answer: The apple represents the apple of the tree of life. It is","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the apple barrel. Question: Where is the barrel? Answer: In the cellar.","Where is the apple? "
"hallway","What is the bird? What is the chest? What is the bundle? What is the cart?","Where is the apple? "
"office","What is the milk? What is the milk for? What is the milk for? What is the","Where is the milk? "
"bathroom","Answer: In the football stadium. Question: Where is the football stadium? Answer: In the city","Where is the football? "
"kitchen","Answer: In the fridge.","Where is the milk? "
"kitchen","Answer: In the garden. Mary travelled to the garden. The British Museum catalogue suggests J.","Where is the football? "
"hallway","Where is the football?  Answer: The milk is in the cupboard. The football is on the table","Where is the milk? "
"bathroom","Where is the football? Where is the taverne? Where is the dinner? Where is the","Where is the milk? "
"kitchen","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the orch","Where is the apple? "
"bathroom","(from 1 to 5)  1. In the hallway 2. In the kitchen","Where is the milk? "
"bedroom","(1) in the hallway (2) in the kitchen (3) in the living room (","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football","Where is the football? "
"kitchen","Answer: It is in the garden. Mary went to the garden. To say nothing of his immensely","Where is the football? "
"office","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","Mary discarded the apple. Mary discarded the apple. Mary discarded the apple. Mary discarded the apple.","Where is the apple? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"garden","Answer: The milk is in the valise.  Question: What is the name of the dog?","Where is the milk? "
