"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","(1) She is in the context. (2) She is in the context. (3","Where is Mary? "
"office","What is he doing?  Answer: He is in the office. He is moving to the office.","Where is Daniel? "
"bathroom","A. In the kitchen B. In the living room C. In the bedroom D. In the","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is moving to the kitchen.","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he doing?","Where is Daniel? "
"garden","Answer: Daniel is in the Bible, in the Old Testament, in the book of Daniel. Daniel","Where is Daniel? "
"garden","(1) In the kitchen (2) In the garden (3) In the living room","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is journeying to the garden","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the castle. She is looking for Jimmieboy","Where is Mary? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom.  Question: What is Mary doing?","Where is Sandra? "
"hallway","Answer: Daniel is in the Bible, in the Old Testament. He is the author of the book","Where is Daniel? "
"kitchen","What is he doing?  Answer: He is in the kitchen. He is speaking to the Count.","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the bathroom. She is washing her hands.  Question","Where is Mary? "
"bedroom","Where is Mary? Where is the bathroom? Where is the bedroom? Where is the United States?","Where is Daniel? "
"office","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is in","Where is Daniel? "
"office","What is he doing? What is he thinking about?  Answer: John is in the forest. He","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the kitchen. He is making a cake.  Question","Where is Daniel? "
"garden","What is he doing?  Answer: John is in the kitchen. He is making a health.  Question","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","(Daniel 12:1-4)  Answer: Daniel 12:1-4  1","Where is Daniel? "
"office","Answer: He is in the cradle. Question: Where is Baby? Answer: He is in","Where is John? "
