"target","output","question"
"kitchen","(1 point)  A. In the kitchen  B. In the bathroom  C. In the","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is the tone of","Where is John? "
"bedroom","(1) John is in the room. (2) John is in the house. (3","Where is John? "
"bathroom","(1 point)  Question: What is the name of the King's executioner? (1 point","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in the barn. He is milking the cows.","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making breakfast.  Question:","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the kitchen. She is making a pie.  Question","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is preparing a meal for the","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","(1 point)  Question: What is the name of the major's dog? (1 point)","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the office of the Halle. She is working","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden. He is looking for a baby.","Where is John? "
"hallway","(from ""The Angel of the Odd"") <epigraph> </epigraph> <text>","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a list of the","Where is Sandra? "
"garden","I can't find her.  Answer: She's in the kitchen.  Question: What's she doing","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the garden. (C) In the office","Where is Sandra? "
"office","Answer: He is in the office. Question: What is he doing? Answer: He is writing","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the church","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","Answer: Daniel is in the Old Testament. He was a prophet who lived in the 6th","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is helping her mother get supper","Where is Sandra? "
"kitchen","(1:1)  Answer: Daniel was in the king's palace, in the province of Babylon","Where is Daniel? "
"bedroom","(1) He is in the garden. (2) He is in the kitchen. (3","Where is John? "
