"target","output","question"
"bedroom","(1) In the bedroom. (2) In the kitchen. (3) In the garden","Where is the apple? "
"kitchen","Where is the apple? Where is the flower barge? Where is the strange youth? Where is","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Where is the milk? Where is the tent? Where is the party? Where is the man?","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Where is the butter? Where is the cheese? Where is the bread? Where is the meat?","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the apple? "
"hallway","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"garden","Answer: There. Question: Where is the apple? Answer: There. Question: Where is the","Where is the milk? "
"garden","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"bedroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"bedroom","Answer: In the barnyard.  Question: What did the boy do? Answer: He ran away","Where is the apple? "
"bedroom","(1 point)  Answer: The milk is in the hallway.  Question: What is the name of","Where is the milk? "
