"target","output","question"
"milk","What did she give to Jeff? What did she give to the children? What did she give to","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to the old man? What did the old","What did Fred give to Bill? "
"Jeff","(Jeff)  Question: What did Bill discard? (apple)  Question: What did Fred go back","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave the apple to Mary. Mary gave the football","What did Fred give to Mary? "
"Bill","(1 point)  Answer: Bill  Question: What was the name of the instrument that Bill played","Who did Mary give the football to? "
"milk","What did she give to him?  Answer: Bill gave Mary a ring. Mary gave Bill a kiss","What did Bill give to Mary? "
"Mary","Answer: Bill took the football there. Of the two the Hall system is the oldest and most thoroughly","Who gave the apple to Bill? "
"Mary","Yorick or Jeff?  Answer: Yorick.  Question: Who took the milk? Y","Who gave the milk? "
"apple","What did he do with the money? What did he do with the money? What did he do","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: A glass of water.","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary  Question: Who was the Secretary of the Navy? Macloud","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who travelled to the bedroom? Answer: Bill. Question: Who saved","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff gave the football. Question: Who gave the milk? Answer: Jeff gave the milk","Who gave the football? "
"Jeff","(1 point)  A. Jeff  B. Fred  C. Lester  D. Robert","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","What did Jeff do?  Answer: Mary gave the apple to Fred. Jeff travelled to the hallway.","What did Mary give to Fred? "
"Bill","(Bill)  Question: What did Grandfather say when he came back from the fire? (The","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: What did Fred do? Answer: He travelled to the bathroom. Question","Who did Fred give the milk to? "
"football","What did Fred do with it? What did Fred do with it? What did Fred do with it","What did Mary give to Fred? "
"milk","What did Bill do?  Answer: Mary gave the milk to Fred. Bill went back to the bathroom","What did Mary give to Fred? "
"Fred","What was the apple? What did it mean?  Answer: The apple was given by the father of","Who gave the apple? "
"Fred","(1) Fred (2) Mary (3) Bill (4) None of the above","Who did Bill give the apple to? "
"Mary","Why?  Answer: He gave the milk to the poor man. He gave the milk to the poor","Who did Bill give the milk to? "
"Fred","(1) Fred (2) Bill (3) Jeff (4) Oswald  Answer: (","Who gave the football? "
