"target","output","question"
"Bill","Why?  Answer: Mary gave the milk to the children. She gave it to them because they were","Who did Mary give the milk to? "
"apple","Answer: Mary gave the apple to Jeff. Mary gave the apple to Jeff. Mary gave the apple","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Lord Mayor of London, Sir William Lawrence,","Who gave the apple to Mary? "
"Bill","Answer: Bill.  Question: Who did Bill go to? Answer: The office.  Question: Who","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill an apple. Bill gave Fred a piece","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who lived near the fountain of love? Answer: Ovid. Question","Who received the milk? "
"football","Answer: The football. Question: What did the Church do? Answer: It made a hundred or","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother.  Question: What is the name of the boy who is the main character","Who gave the milk to Bill? "
"football","What did Jeff do? What did Professor Scotch do? What did Al Bushnell do?  Answer:","What did Bill give to Mary? "
"Bill","What did she say to him?  Answer: Mary gave the apple to the man who was sitting on","Who did Mary give the apple to? "
"Mary","What was the name of the football?  What was the name of the captain of the football","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Question: Where did Fred go? Answer: Fred went","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"milk","(1 point)  A. The milk B. The apple C. The cherry D","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  Question: What was the Dean's name? Answer: Jeff.  Question:","Who received the football? "
"Jeff","(1 point)  Answer: Jeff  Question: Who took the football there? (1 point)","Who gave the apple to Fred? "
"Jeff","Jeff or Fred?  Answer: Jeff  Question: What is the name of the mountain range that runs","Who received the apple? "
"Jeff","Answer: James. Question: Who was the little joker? Answer: James. Question: Who was","Who gave the apple? "
"apple","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Jeff","Answer: Jeff.  Question: Who was the man who was in the greatest danger? Answer: Gordon","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her a football. She gave him a pan","What did Jeff give to Mary? "
"Bill","Bill or Ganymede?  Answer: Bill gave the milk to Mary.  Question: Who was the","Who gave the milk to Mary? "
"Fred","(1 point)  Question: What did Jennie do when she first came to the house? (","Who did Bill give the milk to? "
"Bill","Bill or Yusuf?  Answer: Bill.  Question: What was the name of the Mahdi's","Who did Jeff give the apple to? "
"Fred","Mary or Fred? Answer: Mary gave the milk to Fred. Mary handed the milk to Fred.","Who gave the milk? "
