"target","output","question"
"garden","What is the milk? What is the milk doing in the text? What is the milk doing in","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","(Find 1)  Answer: The milk is in the cupboard.  Question: What is the name","Where is the milk? "
"kitchen","Mary got the football there. At junctions of branch or other railways the practice has been adopted by","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who is the boy? Answer: Daniel. Question: Who","Where is the apple? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","What is the football? What is the football used for?  Answer: The football is a ball.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","(1) In the hallway. (2) In the kitchen. (3) In the garden","Where is the football? "
"bedroom","Answer: In the refrigerator.  Question: What is the name of the girl who is the main character","Where is the milk? "
"bathroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: In the tree.  Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","What does Harry say about Ben Smart? What does Julia do? What does Harry think about his behavior","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the butter? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","(Answer: It is dropped.)  Question: What is the Supervisor's name? (Answer: It","Where is the milk? "
