"target","output","question"
"Jeff","What did Jeff do with it?  Answer: Jeff gave the football to Fred. Jeff propped him","Who did Fred give the football to? "
"Fred","(1 point)  Answer: Mary  Question: What did Mary do with the milk? (1","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football there? Answer: Bill. Question: Who discarded","Who gave the milk to Fred? "
"milk","What did the men do? What did they sing? What did they see? What did they hear","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who was the first to go to the woodshed? Answer: Ger","Who received the football? "
"Fred","(1) The cow (2) The goat (3) The sheep (4) The horse","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff?  Answer: Jeff gave Bill a pair of socks. Bill gave Jeff","What did Jeff give to Bill? "
"Fred","Answer: Mary  Question: Who took advantage of the turn affairs have assumed? Answer: Reynard","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff gave the milk.  Question: Who was the first to give the milk? Answer:","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Hunter? What did Hunter give to Mary","What did Fred give to Mary? "
"Fred","(1 point)  Question: What did Jenny say to her mistress? (1 point)  Question:","Who gave the apple to Bill? "
"Mary","Mary or Fred?  Answer: Mary.  Question: What is the name of the author of the passage","Who received the football? "
"apple","A. A dollar B. A dime C. A nickel D. A quarter  Question: What","What did Fred give to Bill? "
"Bill","(1) Bill (2) Crass (3) Sawkins (4) Hunter  Answer","Who gave the football to Fred? "
"Fred","Answer: Mellen  Question: What was the name of the detective? Answer: Jeff  Question","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to Running Stream. He gave it to him because he was the","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Why did he give it to him?  Answer: He gave it to the boy who was crying.","Who did Jeff give the apple to? "
"Mary","Mary or Fred?  Answer: Mary gave the milk to Fred.  Question: Who gave the milk?","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Bill","A. Bill B. Sidney C. Christine D. Palmer  Answer: A  Question: What","Who gave the football to Jeff? "
"Mary","A. Mary B. Bill C. Jeff D. Jeff’s mother  Answer: A. Mary","Who gave the milk to Jeff? "
