"target","output","question"
"kitchen","Answer: John journeyed to the garden. Daniel journeyed to the office. John went to the","Where is John? "
"bathroom","Answer: Sandra travelled to the bathroom. I  told Miss Barclay so, and she said,","Where is Sandra? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Daniel? "
"hallway","Answer: Mary journeyed to the office. He stood with his head and shoulders thrown back, and","Where is Mary? "
"bedroom","Mary travelled to the bathroom. Mary travelled to the bathroom. Mary travelled to the bathroom. Mary travelled","Where is John? "
"bedroom","Answer: Mary is in the house. Question: Where is Daniel? Answer: Daniel is in the","Where is Mary? "
"office","Answer: Sandra is in the hearth. Question: Where is Daniel? Answer: Daniel is in","Where is Sandra? "
"bathroom","Answer: Mary is in the hallway. Question: What is Mary? Answer: Mary is a air","Where is Mary? "
"kitchen","Where is Zoie? Where is Zoie? Where is Zoie? Where is Zoie?","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. John went to the garden. A peculiar feature of","Where is Sandra? "
"bedroom","Mary travelled to the earth.      Some some some some some some some some some some some some some","Where is Mary? "
"bedroom","Answer: Sandra moved to the kitchen. John went to the hallway. Daniel went to the office.","Where is Sandra? "
"bedroom","Answer: Daniel journeyed to the garden. *     *     *     *     *     *","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. John went back to the office. Daniel went back to the","Where is Mary? "
"bedroom","John went back to the office. Daniel journeyed to the kitchen. Sandra travelled to the kitchen.","Where is Sandra? "
"garden","Answer: John is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is John? "
"bedroom","Answer: Mary is in the earth.  Question: Where is Cracker? Answer: Cracker is","Where is Mary? "
"kitchen","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: John is in the office. Question: Where is Daniel? Answer: Daniel is in the","Where is John? "
"bathroom","Answer: John went back to the bathroom. If she is here, you are at liberty to find","Where is John? "
"bathroom","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"bedroom","What is Daniel? What is Daniel? What is Daniel? What is Daniel? What is Daniel?","Where is Daniel? "
"hallway","Answer: Sandra is in the house house house house house house house house house house house house house house","Where is Sandra? "
"garden","Answer: She is in Edinburgh, and and and and and and and and and and and and and","Where is Sandra? "
